;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
17;12409.546591562563;84.30632574803596;37.13218238158253;37.128167738267564;457.40546401814964;108.28380391568464;108.28359918949705;10.486173713560225;0.2539095040018634;0.25564931250490186;0.25735072113469515;0.04314735710007657;0.04390056389440504;0.1126;1.901
18;12404.90428411668;83.99365013372349;36.83920157166318;36.8340430130674;357.87734405107886;108.46397858585723;108.46518999382627;11.213699057114859;0.2541188870727158;0.25650302516074386;0.2580472079532685;0.04403998833984943;0.045052359081817074;0.1126;1.8975
19;12620.436562175393;83.47435368958158;35.45855295399571;35.452504702357004;144.51816103097647;109.57663129649349;109.58156953467041;18.572759739926106;0.2548910513621116;0.2644023262006552;0.2654969050600729;0.07747607641757638;0.07813786678479773;0.1094;1.894
20;12663.365468242695;84.70939273854725;36.53126309328773;36.51589290850143;848.0000000002698;108.94009797752508;108.9401690597967;7.632865124125308;0.25382659289514603;0.25242513959192925;0.2556562327683985;0.03534118044429975;0.035036034624241416;0.1094;1.908
21;12541.968022877832;86.10970171522587;38.43137140017236;38.4019395480066;29.95886179505974;107.49780229738502;107.47599710838469;33.79089457461982;0.2547740534864742;0.2820447730196398;0.288407717299546;0.1279019024032952;0.12892476675240966;0.1126;1.92
22;12441.182299236621;86.36574808125309;39.14210230452114;39.06117626556241;7.797657555985658;107.04380647505769;107.00612618020786;62.313814585363644;0.25530611573899153;0.3548661637921257;0.3568044235759869;0.13966339750936355;0.1166451279902612;0.1157;1.92
23;12472.636811774211;85.520461210286;38.11002053532073;38.09000929936034;76.53636580869558;107.63130830109164;107.62043394866474;22.252314277750358;0.2541252235763781;0.2644724051171459;0.2692624689773004;0.092353755459386;0.09421827141293544;0.1126;1.914
24;12504.521825694499;85.81275555659752;38.278716240302494;38.25477247162135;46.00033520015644;107.54854198269229;107.53249701151657;27.939400325891146;0.25440499477649586;0.27228526218561083;0.2778698669191546;0.10917838962999142;0.11083507874551927;0.1126;1.917
25;12344.335105677827;85.76409848773787;38.893769673902156;38.84691146152989;14.434893880854627;107.07077979602066;107.04557917503573;50.02890346249952;0.2544449889301638;0.3190080400007028;0.3237105364639587;0.11866932084119775;0.10825691056396032;0.1157;1.914
26;12391.991490154453;86.06255102731201;39.01736608028428;38.95474110971097;10.389939328120226;107.05029249602005;107.01937607141676;56.86386406359228;0.2548296821571162;0.33721616432521856;0.3415759822012451;0.12852094510255202;0.11226395327070593;0.1157;1.917
27;12442.227471483078;85.93780416700396;38.66804082360542;38.62902899586042;19.91996775283166;107.25576311209034;107.23054664556659;42.34236951542449;0.2546033482272886;0.2993482715076661;0.3057922255009667;0.12512514910686248;0.12101752828231956;0.11415;1.917
28;12401.0045830135;85.64242559075342;38.528015555461884;38.49853668085056;30.049286956744076;107.30190721611498;107.28294899853573;35.351684927567206;0.2542711594521969;0.28550745560887403;0.29094619552164;0.11174839818050923;0.11019234753739583;0.11415;1.914
29;12486.763928430639;86.23788095449034;38.80173351563458;38.750963037675135;14.064161891913937;107.23238703674286;107.20003062020315;48.676956402605974;0.2550260422774148;0.3139486716078947;0.32085731996149275;0.13993946756692385;0.13255896228710246;0.11415;1.92
30;12663.365468238198;84.70939273854725;36.52192979417062;36.51589290851942;848.0000000002698;108.94026179232719;108.9401690597967;7.63286512430357;0.2538265928951458;0.2541783893470611;0.2556562327684835;0.03539855445876841;0.03503603462424085;0.1094;1.908
31;12603.45975314034;83.17995946559313;35.2358362224685;35.226006281957204;84.79554967079244;109.68998252089304;109.69476311449681;23.73581801212563;0.2554248260138399;0.27065214389739856;0.2724996637593207;0.0968856838784464;0.09774766239756108;0.1094;1.8905
32;12697.59824516615;82.77859589079324;34.477383419426914;34.44803565664021;25.935832982144646;110.19833186196185;110.22033156864529;43.07053368064285;0.25649134486391784;0.3033090068219833;0.30898049150559986;0.13521467614038213;0.13874625662186146;0.1076;1.887
33;12620.436561968623;83.47435368958158;35.4604710924859;35.4525047031842;144.51816129848697;109.57902016332814;109.58156953351023;18.57275972555773;0.25489105136210893;0.2639190317427273;0.2654969050439883;0.07792494082116623;0.07813786674613217;0.1094;1.894
34;12717.871168848513;83.06372907000343;34.6723438715251;34.65208399372081;40.07710168474105;110.13732658130644;110.15248404524831;35.42904833760023;0.2557954191158444;0.2883758588509993;0.29242909575249804;0.11601682489622335;0.11891289413875406;0.1076;1.8905
35;12850.836174676133;83.23407852885873;34.31806711923751;34.29054262182385;28.589104391208163;110.43872961135172;110.45750822136992;40.998696002332025;0.25555396339371433;0.297981302133422;0.3036480158469914;0.1146710421514402;0.11686217886517168;0.1058;1.894
36;12828.165154228413;82.94718428706696;34.1350802556485;34.0943282694311;18.430660577349308;110.47236030395013;110.4990170513527;49.21944874096381;0.2562077751259885;0.3157430668392345;0.32311498009230544;0.1294041869804384;0.1310570997684815;0.1058;1.8905
37;12585.154386434973;82.89115251856856;35.023327986881924;35.01041077859452;53.05924744087738;109.7858568176417;109.79400231825035;29.49769331474136;0.2560621667094794;0.2796235271674476;0.2819390996951447;0.11680183586761403;0.11827724025318898;0.1094;1.887
38;12738.995885069447;83.35438024668103;34.87228408828835;34.85824424702385;65.88402754642163;110.06401331960976;110.07385524147315;28.238113619385338;0.25520161768473265;0.27631351395260256;0.2790808534151146;0.09756009848698624;0.09975127958327333;0.1076;1.894
39;12808.04437920835;82.66573833507861;33.95132470628729;33.893361656621465;12.573398754796038;110.50015968061098;110.53625370057767;57.16192731001565;0.2569622641757353;0.3360816638309284;0.34396130649590323;0.14495821472496406;0.14528505691056245;0.1058;1.887
